65,山东大学,H26,16,职业卫生 ( H2602 ) ,百草枯所致肺纤维化的TGF-β1/PI3K/Akt信号通路及其表观遗传修饰研究,20万元,2012年01月01日 至 2014年12月31日,张凤梅,http://fund.sciencenet.cn/index.php/item/view/8244
66,山东大学,H16,16,女性生殖系统肿瘤 ( H1621 ) ,纳米载体运载STAT3调控基因对人卵巢癌靶向治疗研究,23万元,2012年01月01日 至 2014年12月31日,张小磊,http://fund.sciencenet.cn/index.php/item/view/8243
67,山东大学,H16,16,女性生殖系统肿瘤 ( H1621 ) ,子宫内膜浆液性癌分子机制研究,23万元,2012年01月01日 至 2014年12月31日,张溪,http://fund.sciencenet.cn/index.php/item/view/8242
68,山东大学,H16,16,女性生殖系统肿瘤 ( H1621 ) ,肿瘤相关免疫细胞在卵巢癌发生发展和免疫治疗中的作用机制研究,23万元,2012年01月01日 至 2014年12月31日,杨子焱,http://fund.sciencenet.cn/index.php/item/view/8241
69,山东大学,H16,16,女性生殖系统肿瘤 ( H1621 ) ,Wnt5a/Ror2信号通路在卵巢癌侵袭转移中的作用及机制研究,22万元,2012年01月01日 至 2014年12月31日,毛洪鸾,http://fund.sciencenet.cn/index.php/item/view/8240
70,山东大学,H16,16,女性生殖系统肿瘤 ( H1621 ) ,雌激素诱导的HPV致宫颈癌中RbAp48与ERα信号途径的交互影响,22万元,2012年01月01日 至 2014年12月31日,卢翌,http://fund.sciencenet.cn/index.php/item/view/8239
71,山东大学,H16,16,神经系统肿瘤（含特殊感受器肿瘤） ( H1618 ) ,PI3K/Rho/ROCK信号传导通路对恶性胶质瘤放射抗拒的调控机制研究,22万元,2012年01月01日 至 2014年12月31日,周伟,http://fund.sciencenet.cn/index.php/item/view/8238
72,山东大学,H16,16,消化系统肿瘤 ( H1617 ) ,Sirt1调控hTERT表达在胃癌发生中作用的研究,22万元,2012年01月01日 至 2014年12月31日,杨青,http://fund.sciencenet.cn/index.php/item/view/8237
11,山东大学,H03,17,消化道动力异常及功能性胃肠病 ( H0307 ) ,BDNF在功能性便秘肠神经及平滑肌重构中作用的研究,60万元,2012年01月01日 至 2015年12月31日,左秀丽,http://fund.sciencenet.cn/index.php/item/view/18645
73,山东大学,H29,17,中西医结合临床基础 ( H2902 ) ,鼠尾草酸靶向调控转录因子Aiolos诱导ALL细胞凋亡的机制研究,22万元,2012年01月01日 至 2014年12月31日,王冉,http://fund.sciencenet.cn/index.php/item/view/8256
74,山东大学,H31,17,药物代谢与药物动力学 ( H3110 ) ,基因多态性对手性药物经PXR-CYP代谢网络代谢的影响,19万元,2012年01月01日 至 2014年12月31日,王海钠,http://fund.sciencenet.cn/index.php/item/view/8255
75,山东大学,H31,17,抗感染药物药理 ( H3106 ) ,苔藓提取物Riccardin D抗体内白色念珠菌生物膜作用及机制研究,21万元,2012年01月01日 至 2014年12月31日,李妍,http://fund.sciencenet.cn/index.php/item/view/8254
76,山东大学,H31,17,抗肿瘤药物药理 ( H3105 ) ,抑制细胞谷胱甘肽表达靶向金纳米粒子载药体系抗肿瘤活性及机制研究,23万元,2012年01月01日 至 2014年12月31日,赵云雪,http://fund.sciencenet.cn/index.php/item/view/8253
77,山东大学,H30,17,合成药物化学 ( H3001 ) ,基于芳唑（嗪）巯乙酰胺骨架的HIV-1逆转录酶-整合酶双靶点抑制剂的合理设计、合成与活性评价,25万元,2012年01月01日 至 2014年12月31日,展鹏,http://fund.sciencenet.cn/index.php/item/view/8252
78,山东大学,H30,17,合成药物化学 ( H3001 ) ,苯醌还原酶2抑制剂的设计、合成及其化学预防作用机制研究,19万元,2012年01月01日 至 2014年12月31日,孙斌,http://fund.sciencenet.cn/index.php/item/view/8251
79,山东大学,H10,17,炎症、感染与免疫 ( H1005 ) ,生长因子Progranulin结合TNFR2的关键氨基酸鉴定与结合模式分析,28万元,2012年01月01日 至 2014年12月31日,唐伟,http://fund.sciencenet.cn/index.php/item/view/8250
80,山东大学,H10,17,免疫反应相关因子与疾病 ( H1003 ) ,免疫负调控分子TIPE2对于肝细胞肝癌迁移、侵袭的作用及其机制的研究,23万元,2012年01月01日 至 2014年12月31日,王嘉宁,http://fund.sciencenet.cn/index.php/item/view/8249
81,山东大学,H26,17,非传染病流行病学 ( H2610 ) ,基于潜变量理论的体型量化及其在相关疾病预警中的作用研究,20万元,2012年01月01日 至 2014年12月31日,王淑康,http://fund.sciencenet.cn/index.php/item/view/8247
98,山东大学,B03,18,胶体与界面化学 ( B0305 ) ,π-π堆积驱动的新型离子液体有序分子聚集体的可控自组装,70万元,2012年01月01日 至 2014年12月31日,郑利强,http://fund.sciencenet.cn/index.php/item/view/18654
102,山东大学,E08,18,污水处理与资源化 ( E080402 ) ,深海高效除镉微生物的除镉性能和机理研究,63万元,2012年01月01日 至 2015年12月31日,周维芝,http://fund.sciencenet.cn/index.php/item/view/18651
104,山东大学,E07,18,电机及其系统 ( E070303 ) ,新型并联式结构混合励磁无刷爪极发电机的基础研究,60万元,2012年01月01日 至 2015年12月31日,朱常青,http://fund.sciencenet.cn/index.php/item/view/18650
104,山东大学,E07,18,电机及其系统 ( E070303 ) ,新型并联式结构混合励磁无刷爪极发电机的基础研究,60万元,2012年01月01日 至 2015年12月31日,朱常青,http://fund.sciencenet.cn/index.php/item/view/18650
105,山东大学,F03,18,智能交通系统 ( F030209 ) ,城市主干路溢流的形成机理、协调控制及仿真实验研究,63万元,2012年01月01日 至 2015年12月31日,朱文兴,http://fund.sciencenet.cn/index.php/item/view/18648
107,山东大学,E01,18,金属材料的凝固与结晶学 ( E0109 ) ,金属双丝间接电弧特性及熔滴过渡行为研究,55万元,2012年01月01日 至 2015年12月31日,邹增大,http://fund.sciencenet.cn/index.php/item/view/18646
3,山东大学,G03,19,产业政策与管理 ( G0304 ) ,混合寡头模型下反垄断政策设计及执行研究,32万元,2012年01月01日 至 2015年12月31日,张伟,http://fund.sciencenet.cn/index.php/item/view/18665
144,山东大学,E07,19,电力系统分析 ( E070401 ) ,大负荷中心电网中长期电压稳定分析与协调控制研究,54万元,2012年01月01日 至 2015年12月31日,张文,http://fund.sciencenet.cn/index.php/item/view/18664
145,山东大学,C01,19,微生物生理与代谢 ( C010201 ) ,深海新型细菌胶原蛋白酶mycolysin对胶原蛋白的降解机制及其C端新类型结构域的功能研究,56万元,2012年01月01日 至 2015年12月31日,张熙颖,http://fund.sciencenet.cn/index.php/item/view/18663
146,山东大学,A04,19,光源、光学器件和光学系统中的物理问题 ( A040403 ) ,晶体拉曼放大器的理论与实验研究,75万元,2012年01月01日 至 2015年12月31日,张行愚,http://fund.sciencenet.cn/index.php/item/view/18662
147,山东大学,C01,19,陆生环境微生物学 ( C010501 ) ,Fusarium concolor X4处理抑制高得率纸浆返黄的机制研究,56万元,2012年01月01日 至 2015年12月31日,赵建,http://fund.sciencenet.cn/index.php/item/view/18661
148,山东大学,E02,19,压电与铁电陶瓷材料 ( E020402 ) ,新型自然极性纳米复相陶瓷的非铁电压电效应研究,59万元,2012年01月01日 至 2015年12月31日,赵明磊,http://fund.sciencenet.cn/index.php/item/view/18659
149,山东大学,E05,19,切削、磨削加工工艺与 ( E050901 ) ,基于性能驱动的难加工材料切削刀具设计制造理论与关键技术研究,60万元,2012年01月01日 至 2015年12月31日,赵军,http://fund.sciencenet.cn/index.php/item/view/18660
151,山东大学,A01,19,计算数学与科学工程计算 ( A0117 ) ,随机最优控制的数值方法理论及其应用研究,45万元,2012年01月01日 至 2015年12月31日,赵卫东,http://fund.sciencenet.cn/index.php/item/view/18658
151,山东大学,A01,19,计算数学与科学工程计算 ( A0117 ) ,随机最优控制的数值方法理论及其应用研究,45万元,2012年01月01日 至 2015年12月31日,赵卫东,http://fund.sciencenet.cn/index.php/item/view/18658
152,山东大学,H27,19,中医内科 ( H2708 ) ,"应用中医""子午流注""理论对急性心肌梗死发作昼夜节律调控机制的研究",68万元,2012年01月01日 至 2015年12月31日,赵玉霞,http://fund.sciencenet.cn/index.php/item/view/18656
5,山东大学,H10,20,免疫识别/免疫耐受/免疫调节异常 ( H1004 ) ,STAT3相关miRNAs介导肿瘤免疫逃逸及其调控机制,52万元,2012年01月01日 至 2015年12月31日,张建,http://fund.sciencenet.cn/index.php/item/view/18675
126,山东大学,E05,20,切削、磨削加工工艺与 ( E050901 ) ,纤维增韧增强人造石精密机床床身关键技术及机理研究,60万元,2012年01月01日 至 2015年12月31日,张建华,http://fund.sciencenet.cn/index.php/item/view/18674
127,山东大学,H10,20,自身免疫性疾病 ( H1008 ) ,抑癌基因PDCD4对免疫应答的调控及其在动脉粥样硬化形成中的作用,70万元,2012年01月01日 至 2015年12月31日,张利宁,http://fund.sciencenet.cn/index.php/item/view/18672
128,山东大学,C15,20,植物营养生理 ( C150702 ) ,应用蛋白质组学方法解析耐低磷玉米高光效的分子机制,60万元,2012年01月01日 至 2015年12月31日,张可炜,http://fund.sciencenet.cn/index.php/item/view/18673
129,山东大学,H02,20,动脉粥样硬化与动脉硬化 ( H0215 ) ,PARP-1介导精氨酸酶II调节内皮功能与动脉粥样硬化分子机制研究,66万元,2012年01月01日 至 2015年12月31日,张铭湘,http://fund.sciencenet.cn/index.php/item/view/18671
131,山东大学,B07,20,化学计量学在环境化学中的应用 ( B070503 ) ,QM/MM方法研究生物酶作用下典型有机农药的降解机理,65万元,2012年01月01日 至 2015年12月31日,张庆竹,http://fund.sciencenet.cn/index.php/item/view/18669
131,山东大学,B07,20,化学计量学在环境化学中的应用 ( B070503 ) ,QM/MM方法研究生物酶作用下典型有机农药的降解机理,65万元,2012年01月01日 至 2015年12月31日,张庆竹,http://fund.sciencenet.cn/index.php/item/view/18669
133,山东大学,E05,20,切削、磨削加工工艺与 ( E050901 ) ,基于使役性能驱动的硬态铣削高完整性表面的定量创成研究,62万元,2012年01月01日 至 2015年12月31日,张松,http://fund.sciencenet.cn/index.php/item/view/18667
133,山东大学,E05,20,切削、磨削加工工艺与 ( E050901 ) ,基于使役性能驱动的硬态铣削高完整性表面的定量创成研究,62万元,2012年01月01日 至 2015年12月31日,张松,http://fund.sciencenet.cn/index.php/item/view/18667
134,山东大学,C02,20,水分生理 ( C020406 ) ,拟南芥保卫细胞蛋白激酶GPK1参与干旱胁迫响应的分子机理研究,60万元,2012年01月01日 至 2015年12月31日,张伟,http://fund.sciencenet.cn/index.php/item/view/18666
2,山东大学,G03,21,卫生管理与政策 ( G0308 ) ,商业保险公司经营社会医疗保险的实证研究：以新型农村合作医疗制度为例,44万元,2012年01月01日 至 2015年12月31日,于保荣,http://fund.sciencenet.cn/index.php/item/view/18685
153,山东大学,C10,21,心、血管组织生物力学与流变学 ( C100103 ) ,基于动态场生物瓣膜力学性能分析及成型方法研究,50万元,2012年01月01日 至 2015年12月31日,袁泉,http://fund.sciencenet.cn/index.php/item/view/18684
154,山东大学,H09,21,脑血管结构、功能异常及相关疾病 ( H0906 ) ,星形胶质细胞通过Wnt-1/β-catenin 信号通路促进脑缺血后血管新生,55万元,2012年01月01日 至 2015年12月31日,袁中瑞,http://fund.sciencenet.cn/index.php/item/view/18683
155,山东大学,B03,21,理论和计算化学 ( B0302 ) ,耐温耐盐表面活性剂与聚合物聚集结构的多尺度模拟,57万元,2012年01月01日 至 2015年12月31日,苑世领,http://fund.sciencenet.cn/index.php/item/view/18682
156,山东大学,H09,21,神经电活动异常与发作性疾病 ( H0913 ) ,癫痫持续状态后新生颗粒细胞在形态和功能上的异质性及其在颞叶癫痫形成中的作用,58万元,2012年01月01日 至 2015年12月31日,詹仁知,http://fund.sciencenet.cn/index.php/item/view/18681
157,山东大学,F03,21,线性与非线性系统控制 ( F030101 ) ,高性能微纳米扫描定位系统的建模与控制研究,62万元,2012年01月01日 至 2015年12月31日,张承进,http://fund.sciencenet.cn/index.php/item/view/18680
160,山东大学,E02,21,压电与铁电陶瓷材料 ( E020402 ) ,铌酸钾钠基陶瓷的压电晶粒尺寸效应、电畴结构调控与优异压电物性的研究,60万元,2012年01月01日 至 2015年12月31日,张家良,http://fund.sciencenet.cn/index.php/item/view/18677
161,山东大学,B07,21,水污染控制化学 ( B070302 ) ,亚硝化-厌氧氨氧化生物自养脱氮工艺中N2O的释放机理研究,58万元,2012年01月01日 至 2015年12月31日,张建,http://fund.sciencenet.cn/index.php/item/view/18676
6,山东大学,B06,22,三废治理技术中的化工过程 ( B061102 ) ,基于具有表面异质结构的二氧化钛纳米纸的光催化体系的构建,60万元,2012年01月01日 至 2015年12月31日,许效红,http://fund.sciencenet.cn/index.php/item/view/18695
117,山东大学,F02,22,人工智能应用 ( F020509 ) ,基于机器学习的多义性数据概念标注研究,58万元,2012年01月01日 至 2015年12月31日,许信顺,http://fund.sciencenet.cn/index.php/item/view/18694
118,山东大学,H09,22,周围神经、神经-肌肉接头、肌肉、自主神经疾病 ( H0911 ) ,ETFDH基因c.770A>G基因敲入脂质沉积性肌病小鼠模型的建立及其致病机制的研究,78万元,2012年01月01日 至 2015年12月31日,焉传祝,http://fund.sciencenet.cn/index.php/item/view/18693
120,山东大学,E01,22,金属磁性材料 ( E010501 ) ,铁磁金属、铁磁半导体材料及其异质结的磁性和电输运,200万元,2012年01月01日 至 2015年12月31日,颜世申,http://fund.sciencenet.cn/index.php/item/view/18691
120,山东大学,E01,22,金属磁性材料 ( E010501 ) ,铁磁金属、铁磁半导体材料及其异质结的磁性和电输运,200万元,2012年01月01日 至 2015年12月31日,颜世申,http://fund.sciencenet.cn/index.php/item/view/18691
121,山东大学,F02,22,模式识别理论及应用 ( F020508 ) ,个性化生物特征识别问题研究,55万元,2012年01月01日 至 2015年12月31日,杨公平,http://fund.sciencenet.cn/index.php/item/view/18690
123,山东大学,E02,22,复合材料的制备 ( E020801 ) ,从金属－氧化铁异质纳米结构到孔洞状氧化铁纳米颗粒及其在药物释放方面的应用,60万元,2012年01月01日 至 2015年12月31日,杨剑,http://fund.sciencenet.cn/index.php/item/view/18689
123,山东大学,E02,22,复合材料的制备 ( E020801 ) ,从金属－氧化铁异质纳米结构到孔洞状氧化铁纳米颗粒及其在药物释放方面的应用,60万元,2012年01月01日 至 2015年12月31日,杨剑,http://fund.sciencenet.cn/index.php/item/view/18689
124,山东大学,H07,22,糖尿病 ( H0713 ) ,NOD样受体介导的免疫调控在糖尿病肾病中的作用机制及干预策略,55万元,2012年01月01日 至 2015年12月31日,易凡,http://fund.sciencenet.cn/index.php/item/view/18686
125,山东大学,A01,22,单复变函数论 ( A010503 ) ,"函数方程,复微分方程与差分方程",46万元,2012年01月01日 至 2015年12月31日,仪洪勋,http://fund.sciencenet.cn/index.php/item/view/18687
4,山东大学,E02,23,人工晶体 ( E0201 ) ,外界因素驱动的复杂结构纳米晶超晶体材料的构筑及其性质研究,60万元,2012年01月01日 至 2015年12月31日,夏海兵,http://fund.sciencenet.cn/index.php/item/view/18705
135,山东大学,A04,23,低维、介观和人工微结构的磁性 ( A040208 ) ,高含量过渡金属元素的非晶Ge基磁性半导体的微结构、磁性和输运研究,75万元,2012年01月01日 至 2015年12月31日,萧淑琴,http://fund.sciencenet.cn/index.php/item/view/18704
