112,南京大学,G01,268,对策理论与方法 ( G0105 ) ,需求不确定性环境下供应链管理的博弈模型研究,18万元,2007年01月01日 至 2009年12月31日,肖条军,http://fund.sciencenet.cn/index.php/item/view/321704
115,南京大学,G01,268,决策理论与方法 ( G0104 ) ,应对突发事件的应急互助契约问题研究,19万元,2007年01月01日 至 2009年12月31日,刘春林,http://fund.sciencenet.cn/index.php/item/view/321703
116,南京大学,G01,268,管理科学与工程 ( G01 ) ,基于学习机制的个体投资者行为偏差与演化研究,19万元,2007年01月01日 至 2009年12月31日,李心丹,http://fund.sciencenet.cn/index.php/item/view/321702
117,南京大学,G03,268,社会保障管理 ( G031102 ) ,新型农村合作医疗的制度缺失及其对策研究,8万元,2006年01月01日 至 2007年12月31日,林闽钢,http://fund.sciencenet.cn/index.php/item/view/321627
118,南京大学,G02,268,战略管理 ( G0201 ) ,组织结构惰性、战略变革与企业绩效关系的实证研究,20万元,2007年01月01日 至 2009年12月31日,刘海建,http://fund.sciencenet.cn/index.php/item/view/321522
119,南京大学,G02,268,人力资源管理 ( G0205 ) ,中国新兴企业知识与社会资本的绩效影响研究：技术与市场学习的中介作用,17万元,2007年01月01日 至 2009年12月31日,蒋春燕,http://fund.sciencenet.cn/index.php/item/view/321523
120,南京大学,G02,268,战略管理 ( G0201 ) ,多元化动机、战略和绩效的关系：中国企业的实证研究,14万元,2006年01月01日 至 2008年12月31日,贾良定,http://fund.sciencenet.cn/index.php/item/view/321316
121,南京大学,G03,266,农林经济管理 ( G0305 ) ,长江三角洲地区微观经济主体农地流转行为与土地利用变化及管理研,15万元,2004年01月01日 至 2006年12月31日,黄贤金,http://fund.sciencenet.cn/index.php/item/view/320623
122,南京大学,G03,266,信息资源管理 ( G0314 ) ,电子政务中信息资源管理对政府辅助决策的研究,14万元,2004年01月01日 至 2006年12月31日,苏新宁,http://fund.sciencenet.cn/index.php/item/view/320622
123,南京大学,G02,266,人力资源管理 ( G0205 ) ,企业经营者任职资格测评体系研究,14万元,2004年01月01日 至 2006年12月31日,赵曙明,http://fund.sciencenet.cn/index.php/item/view/320560
124,南京大学,G01,266,决策理论与方法 ( G0104 ) ,竞争环境下的收益管理博弈模型与决策分析,16万元,2004年01月01日 至 2006年12月31日,周晶,http://fund.sciencenet.cn/index.php/item/view/320470
125,南京大学,G02,266,质量管理 ( G020902 ) ,基于客户关系管理(CRM)的产品稳健创新研究,15万元,2004年01月01日 至 2006年12月31日,郑称德,http://fund.sciencenet.cn/index.php/item/view/320403
126,南京大学,G01,266,对策理论与方法 ( G0105 ) ,基于演化博弈理论的企业行为与组织模式研究,14万元,2004年01月01日 至 2006年12月31日,肖条军,http://fund.sciencenet.cn/index.php/item/view/320388
135,南京大学,G03,269,科技管理与政策 ( G0307 ) ,基于空间分布特征的区域科技发展战略研究,18万元,2007年01月01日 至 2009年12月31日,魏守华,http://fund.sciencenet.cn/index.php/item/view/321925
136,南京大学,G03,269,财税管理与政策 ( G0303 ) ,社会主义新农村的养老保险模式研究,12万元,2007年01月01日 至 2009年12月31日,尚长风,http://fund.sciencenet.cn/index.php/item/view/321907
137,南京大学,G03,269,金融管理与政策 ( G0302 ) ,基于福利标准的人民币汇率制度选择研究,18万元,2007年01月01日 至 2009年12月31日,范从来,http://fund.sciencenet.cn/index.php/item/view/321906
138,南京大学,G02,269,企业研发与技术创新 ( G021001 ) ,企业研发边界选择及其对创新绩效的影响——基于本土企业与在华跨国公司的实证研究,19万元,2007年01月01日 至 2008年12月31日,施建军,http://fund.sciencenet.cn/index.php/item/view/321778
166,南京大学,G03,268,可持续发展管理 ( G031201 ) ,我国资源再生产业发展政策研究——以废纸及纸制品为例,6万元,2006年01月01日 至 2007年12月31日,毕军,http://fund.sciencenet.cn/index.php/item/view/321611
167,南京大学,G02,268,公司理财与财务管理 ( G0206 ) ,薪酬管制、腐败与公司价值：一项中国的实证研究,15万元,2007年01月01日 至 2009年12月31日,陈冬华,http://fund.sciencenet.cn/index.php/item/view/321524
17,南京大学,B05,275,分析化学 ( B05 ) ,高性能发光纳米材料的超声制备及其在仿生传感中的应用,30万元,2007年01月01日 至 2009年12月31日,朱俊杰,http://fund.sciencenet.cn/index.php/item/view/325497
18,南京大学,B01,275,无机合成和制备化学 ( B0101 ) ,形状化纳米晶的可控合成、组装和形状相关性质的研究,48万元,2007年01月01日 至 2009年12月31日,徐正,http://fund.sciencenet.cn/index.php/item/view/325486
19,南京大学,A04,275,凝聚态物质的力学、热学性质，相变和晶格动力学 ( A040103 ) ,8团簇组装纳米结构的热物理性质研究,120万元,2007年01月01日 至 2010年12月31日,王广厚,http://fund.sciencenet.cn/index.php/item/view/325483
20,南京大学,A04,275,表面、薄膜和纳米结构的表征和分析 ( A040106 ) ,介电/金属系统中微结构和光电性质,30万元,2007年01月01日 至 2007年12月31日,冯端,http://fund.sciencenet.cn/index.php/item/view/325439
21,南京大学,A04,275,凝聚态物性II：电子结构、电学、磁学和光学性质 ( A0402 ) ,材料设计中的一些基础物理问题的计算模拟设计,56万元,2006年01月01日 至 2008年12月31日,董锦明,http://fund.sciencenet.cn/index.php/item/view/325391
22,南京大学,F05,275,激光与物质相互作用 ( F050602 ) ,新型微结构薄膜波导中的线性与非线性光学现象及机理的研究,40万元,2005年01月01日 至 2006年12月31日,王慧田,http://fund.sciencenet.cn/index.php/item/view/325372
23,南京大学,E03,275,光电磁信息功能材料 ( E030901 ) ,分子光电功能材料(续一年),40万元,2005年01月01日 至 2006年12月31日,游效曾,http://fund.sciencenet.cn/index.php/item/view/325368
24,南京大学,D01,275,环境变化与预测 ( D0104 ) ,长江三峡地区全新世典型遗址与自然沉积剖面的环境考古研究,120万元,2005年01月01日 至 2008年12月31日,朱诚,http://fund.sciencenet.cn/index.php/item/view/325347
25,南京大学,H27,275,中医方剂 ( H2705 ) ,半夏厚朴汤有效部位配伍与抗抑郁作用的相关性研究,30万元,2005年01月01日 至 2007年12月31日,孔令东,http://fund.sciencenet.cn/index.php/item/view/325302
26,南京大学,B03,275,电化学 ( B0306 ) ,纳米材料与蛋白质相互作用的电化学研究,23万元,2005年01月01日 至 2007年12月31日,李根喜,http://fund.sciencenet.cn/index.php/item/view/325224
41,南京大学,E02,276,半导体材料 ( E0209 ) ,高性能锗／硅纳米结构及量子点光探测器研究,29万元,2007年01月01日 至 2009年12月31日,施毅,http://fund.sciencenet.cn/index.php/item/view/325502
42,南京大学,A04,274,凝聚态物理中的新效应及其他问题 ( A040215 ) ,蛋白质折叠、催化机制及其他功能相关动力学,100万元,2005年01月01日 至 2007年12月31日,王炜,http://fund.sciencenet.cn/index.php/item/view/325202
43,南京大学,B04,274,高分子物理与高分子物理化学 ( B0406 ) ,高分子/中分子溶液体系中的熵致有序效应,25万元,2005年01月01日 至 2007年12月31日,薛奇,http://fund.sciencenet.cn/index.php/item/view/325178
45,南京大学,F02,276,软件工程 ( F020202 ) ,可信软件风险多层次综合管理技术,50万元,2007年01月01日 至 2010年12月31日,许满武,http://fund.sciencenet.cn/index.php/item/view/325850
47,南京大学,E02,274,无机非金属类光电信息与功能材料 ( E0207 ) ,SPM诱导非线性光学晶体中有序纳米畴阵列的研究,24万元,2005年01月01日 至 2007年12月31日,吕笑梅,http://fund.sciencenet.cn/index.php/item/view/325154
47,南京大学,E02,274,无机非金属类光电信息与功能材料 ( E0207 ) ,SPM诱导非线性光学晶体中有序纳米畴阵列的研究,24万元,2005年01月01日 至 2007年12月31日,吕笑梅,http://fund.sciencenet.cn/index.php/item/view/325154
48,南京大学,F04,274,先进封装技术与系统封装 ( F040606 ) ,动态可重构SoC中数据通讯问题的研究,30万元,2004年01月01日 至 2006年12月31日,李丽,http://fund.sciencenet.cn/index.php/item/view/325134
49,南京大学,F04,274,半导体异质结构和低维结构材料 ( F040104 ) ,基于量子效应的硅基光电信息材料的构筑原理与新技术,110万元,2004年01月01日 至 2007年12月31日,陈坤基,http://fund.sciencenet.cn/index.php/item/view/325024
51,南京大学,A04,274,电子输运过程：电导、光电导、磁电导 ( A040203 ) ,介观系统中参数量子泵的理论研究,25万元,2004年01月01日 至 2006年12月31日,王伯根,http://fund.sciencenet.cn/index.php/item/view/325052
52,南京大学,B04,274,高分子物理与高分子物理化学 ( B0406 ) ,有机聚合物和固体导电机理的理论研究,25万元,2004年01月01日 至 2006年12月31日,马晶,http://fund.sciencenet.cn/index.php/item/view/325061
1,南京大学,B07,117,环境化学 ( B07 ) ,碳质有序介质材料在环境中的应用及其生物毒性的研究,25万元,2006年01月01日 至 2008年12月31日,郑建中,http://fund.sciencenet.cn/index.php/item/view/141723
2,南京大学,A01,118,一般反问题的计算方法 ( A011703 ) ,几何分析国际研讨会（南京，2005）,10万元,2005年01月01日 至 2005年12月31日,尹会成,http://fund.sciencenet.cn/index.php/item/view/141758
3,南京大学,B03,116,物理化学 ( B03 ) ,第二届日本科学技术振兴机构－中国国家自然科学基金委员会双边研讨会,0.45万元,2005年01月01日 至 2005年12月31日,邹志刚,http://fund.sciencenet.cn/index.php/item/view/141703
4,南京大学,A04,112,表面、薄膜和纳米结构的表征和分析 ( A040106 ) ,金属/介电微结构的制备和结构表征,3.6万元,2006年01月01日 至 2006年12月31日,彭茹雯,http://fund.sciencenet.cn/index.php/item/view/107209
5,南京大学,A03,115,天文学 ( A03 ) ,哈密顿动力学及其在天文动力学中的应用,2.5万元,2005年01月01日 至 2005年12月31日,周礼勇,http://fund.sciencenet.cn/index.php/item/view/133372
6,南京大学,B04,119,高分子科学 ( B04 ) ,回国人员短期讲学,2万元,2005年01月01日 至 2005年12月31日,薛奇,http://fund.sciencenet.cn/index.php/item/view/141769
11,南京大学,B01,113,生物无机化学 ( B0104 ) ,金属药物的靶向活化,0.52万元,2006年01月01日 至 2006年12月31日,郭子建,http://fund.sciencenet.cn/index.php/item/view/107219
15,南京大学,D05,114,气候学与气候系统 ( D0507 ) ,东北亚气候变化研讨会,0.6万元,2006年01月01日 至 2006年12月31日,江静,http://fund.sciencenet.cn/index.php/item/view/107229
95,南京大学,D01,114,遥感机理与方法 ( D0106 ) ,基于CA与MAS集成的城镇土地利用变化模拟分析,1万元,2006年01月01日 至 2006年12月31日,柯长青,http://fund.sciencenet.cn/index.php/item/view/107228
96,南京大学,D03,114,矿床地球化学和有机地球化学 ( D0304 ) ,首届亚洲流体包裹体研究国际会议,2.5万元,2006年01月01日 至 2006年12月31日,倪培,http://fund.sciencenet.cn/index.php/item/view/107227
97,南京大学,D02,114,沉积学和盆地动力学 ( D0206 ) ,白垩纪大洋红层：波兰、土耳其和西藏对比研究,1.8万元,2006年01月01日 至 2006年12月31日,胡修棉,http://fund.sciencenet.cn/index.php/item/view/107226
98,南京大学,D02,114,岩石学 ( D0204 ) ,西藏南部早白垩世砂岩的火山岩屑地球化学和锆石年代学,1.5万元,2006年01月01日 至 2006年12月31日,胡修棉,http://fund.sciencenet.cn/index.php/item/view/107225
99,南京大学,D02,114,岩石学 ( D0204 ) ,如何向国际知名刊物投稿——以《OreGeologyReview》为例,1.5万元,2006年01月01日 至 2006年12月31日,顾连兴,http://fund.sciencenet.cn/index.php/item/view/107224
100,南京大学,C03,114,生态学 ( C03 ) ,国际湿地恢复与生态工程学术会议,4万元,2007年01月01日 至 2007年12月31日,钦佩,http://fund.sciencenet.cn/index.php/item/view/107223
101,南京大学,H07,114,内分泌系统疾病/代谢异常与营养支持其他科学问题 ( H0730 ) ,参加中-加项目评审会,2.2万元,2006年01月01日 至 2006年12月31日,张辰宇,http://fund.sciencenet.cn/index.php/item/view/107222
103,南京大学,B07,119,理论环境化学 ( B0705 ) ,环境污染物拟/抗雌激素活性的分子机理与预测新方法研究,26万元,2006年01月01日 至 2008年12月31日,王晓栋,http://fund.sciencenet.cn/index.php/item/view/141797
104,南京大学,B03,119,光电化学 ( B030604 ) ,提高染料敏化太阳电池开路光电压的研究,8万元,2006年01月01日 至 2006年12月31日,王忠胜,http://fund.sciencenet.cn/index.php/item/view/141791
105,南京大学,H31,119,抗炎与免疫药物药理 ( H3104 ) ,T-bet调控T细胞的活化与黄柏内酯治疗Th1型疾病的机理,28万元,2006年01月01日 至 2008年12月31日,吴雪丰,http://fund.sciencenet.cn/index.php/item/view/141787
106,南京大学,D05,119,大气科学 ( D05 ) ,第二届亚洲海洋地球科学学会年会,1.2万元,2005年01月01日 至 2005年12月31日,伍荣生,http://fund.sciencenet.cn/index.php/item/view/141786
108,南京大学,B05,114,分析化学 ( B05 ) ,人体血浆中多溴联苯醚极性代谢物的分析新技术及其体外内分泌干扰毒性的研究,30万元,2006年01月01日 至 2008年12月31日,于红霞,http://fund.sciencenet.cn/index.php/item/view/107220
108,南京大学,B05,114,分析化学 ( B05 ) ,人体血浆中多溴联苯醚极性代谢物的分析新技术及其体外内分泌干扰毒性的研究,30万元,2006年01月01日 至 2008年12月31日,于红霞,http://fund.sciencenet.cn/index.php/item/view/107220
110,南京大学,D05,119,大气科学 ( D05 ) ,全球华人空间天气科学大会,0.8万元,2005年01月01日 至 2005年12月31日,伍荣生,http://fund.sciencenet.cn/index.php/item/view/141785
110,南京大学,D05,119,大气科学 ( D05 ) ,全球华人空间天气科学大会,0.8万元,2005年01月01日 至 2005年12月31日,伍荣生,http://fund.sciencenet.cn/index.php/item/view/141785
111,南京大学,A03,119,天文学 ( A03 ) ,爱因斯坦相对论百年：在双星系统中探索引力理论,0.8万元,2005年01月01日 至 2005年12月31日,谢懿,http://fund.sciencenet.cn/index.php/item/view/141780
112,南京大学,B02,119,有机光化学 ( B020502 ) ,几个新型光化反应的研究,26万元,2006年01月01日 至 2008年12月31日,徐建华,http://fund.sciencenet.cn/index.php/item/view/141778
113,南京大学,B01,119,无机化学 ( B01 ) ,功能有机－无机杂化层状化合物及具有手性拆分功能的分子筛,25万元,2006年01月01日 至 2008年12月31日,熊仁根,http://fund.sciencenet.cn/index.php/item/view/141779
116,南京大学,G02,115,人力资源管理 ( G0205 ) ,中国管理研究国际学会第二届年会,9万元,2006年01月01日 至 2006年12月31日,赵曙明,http://fund.sciencenet.cn/index.php/item/view/107234
117,南京大学,F04,115,半导体异质结构和低维结构材料 ( F040104 ) ,中德光电子与微电子器件与电路专家论坛,0.9万元,2006年01月01日 至 2006年12月31日,陈敦军,http://fund.sciencenet.cn/index.php/item/view/107233
118,南京大学,F04,115,半导体晶体与薄膜材料 ( F0401 ) ,半导体量子点中电子、光学和结构特性的非线性光学谱,4.4万元,2006年01月01日 至 2006年12月31日,陈坤基,http://fund.sciencenet.cn/index.php/item/view/107232
119,南京大学,F02,115,知识发现与知识工程 ( F020512 ) ,第11届亚太知识发现与数据挖掘会议,4万元,2007年01月01日 至 2007年12月31日,周志华,http://fund.sciencenet.cn/index.php/item/view/107231
120,南京大学,,115, (  ) ,国际固体量子计算研讨会,3万元,2006年01月01日 至 2006年12月31日,陈健,http://fund.sciencenet.cn/index.php/item/view/107230
122,南京大学,,113, (  ) ,聚合物结晶的分子水平研究,4.28万元,2006年01月01日 至 2006年12月31日,胡文兵,http://fund.sciencenet.cn/index.php/item/view/107218
123,南京大学,B01,113,无机化学 ( B01 ) ,第三届亚洲生物无机化学会议,7万元,2006年01月01日 至 2006年12月31日,郭子建,http://fund.sciencenet.cn/index.php/item/view/107217
124,南京大学,B04,113,高分子科学 ( B04 ) ,中法双边高分子结晶学研讨会,4万元,2006年01月01日 至 2006年12月31日,胡文兵,http://fund.sciencenet.cn/index.php/item/view/107216
126,南京大学,A03,113,天文学 ( A03 ) ,伽玛暴、脉冲星和磁星的物理机制,20万元,2006年01月01日 至 2008年12月31日,戴子高,http://fund.sciencenet.cn/index.php/item/view/107215
127,南京大学,A03,113,天文学 ( A03 ) ,太阳爆发探测小卫星预研究,95万元,2006年01月01日 至 2008年12月31日,方成,http://fund.sciencenet.cn/index.php/item/view/107214
128,南京大学,A01,113,常微分方程与动力系统 ( A0107 ) ,2006南京哈密顿动力学国际会议,7万元,2006年01月01日 至 2006年12月31日,程伟,http://fund.sciencenet.cn/index.php/item/view/107213
129,南京大学,E02,113,无机非金属类光电信息与功能材料 ( E0207 ) ,铁性畴结构及畴界动性研究,1万元,2006年01月01日 至 2006年12月31日,吕笑梅,http://fund.sciencenet.cn/index.php/item/view/107212
130,南京大学,E02,113,磁性材料及巨磁阻材料 ( E021102 ) ,多铁性材料制备、表征与磁电耦合器件,4万元,2006年01月01日 至 2007年12月31日,刘俊明,http://fund.sciencenet.cn/index.php/item/view/107211
132,南京大学,A04,113,凝聚态物理中的新效应及其他问题 ( A040215 ) ,国际固体量子计算研讨会,5万元,2006年01月01日 至 2006年12月31日,邢定钰,http://fund.sciencenet.cn/index.php/item/view/107210
134,南京大学,A04,112,表面、薄膜和纳米结构的表征和分析 ( A040106 ) ,金属纳米结构的电化学制备及其物性研究,4万元,2006年01月01日 至 2006年12月31日,王牧,http://fund.sciencenet.cn/index.php/item/view/107207
135,南京大学,C05,112,蛋白质与多肽生物化学 ( C050201 ) ,肌动蛋白细胞骨架解聚因子Cofilin与AIP1在果蝇眼睛发育中的分子机制及作用,40万元,2007年01月01日 至 2009年12月31日,陈炯,http://fund.sciencenet.cn/index.php/item/view/107206
136,南京大学,F04,112,有机/无机半导体复合材料 ( F040107 ) ,温差电低维结构材料制冷器件研制,29万元,2007年01月01日 至 2009年12月31日,濮林,http://fund.sciencenet.cn/index.php/item/view/107186
137,南京大学,F02,112,计算机网络 ( F0208 ) ,实用化的无线传感器网络拓扑控制技术的研究,26万元,2007年01月01日 至 2009年12月31日,谢立,http://fund.sciencenet.cn/index.php/item/view/107185
138,南京大学,C07,112,细胞生物学 ( C07 ) ,Akt/蛋白激酶B（PKB）对Hand1的磷酸化及功能调控与在心血管发育中的作用,30万元,2007年01月01日 至 2009年12月31日,杨中州,http://fund.sciencenet.cn/index.php/item/view/107121
139,南京大学,C07,112,细胞生物学 ( C07 ) ,Per2对生物节律的调控,32万元,2007年01月01日 至 2009年12月31日,徐璎,http://fund.sciencenet.cn/index.php/item/view/107120
140,南京大学,A04,112,光的传播和成像 ( A040401 ) ,激光脉冲在时间非局域介质中的亚光速和超光速传播,34万元,2007年01月01日 至 2009年12月31日,杨启光,http://fund.sciencenet.cn/index.php/item/view/107071
142,南京大学,A01,116,计算数学与科学工程计算 ( A0117 ) ,关于数值计算、可计算性及计算复杂性的数学基础,80万元,2005年01月01日 至 2007年12月31日,丁德成,http://fund.sciencenet.cn/index.php/item/view/139517
143,南京大学,A03,116,天文学 ( A03 ) ,哈密顿动力学及其在天文动力学中的应用,2.5万元,2005年01月01日 至 2005年12月31日,周礼勇,http://fund.sciencenet.cn/index.php/item/view/139477
144,南京大学,,116, (  ) ,2005年尺寸选择的国际团簇会议,1.2万元,2005年01月01日 至 2005年12月31日,韩民,http://fund.sciencenet.cn/index.php/item/view/138884
145,南京大学,A04,116,与光学有关的其他物理问题和交叉学科 ( A040414 ) ,聚焦光束中的角动量：性质、生成及其在光镊中的应用,10万元,2005年01月01日 至 2005年12月31日,丁剑平,http://fund.sciencenet.cn/index.php/item/view/133490
146,南京大学,B05,116,分析化学 ( B05 ) ,微流控多功能检测芯片,40万元,2005年01月01日 至 2007年12月31日,陈洪渊,http://fund.sciencenet.cn/index.php/item/view/133500
147,南京大学,A04,112,凝聚态物理中的新效应及其他问题 ( A040215 ) ,胶体自组装机理,2.5万元,2006年01月01日 至 2006年12月31日,马余强,http://fund.sciencenet.cn/index.php/item/view/107208
148,南京大学,B07,118,土壤污染化学 ( B070203 ) ,污泥中可溶性有机质对多溴联苯醚在土壤中吸附、传输与生物有效性的调控作用,26万元,2006年01月01日 至 2008年12月31日,于红霞,http://fund.sciencenet.cn/index.php/item/view/141754
149,南京大学,A04,118,物理学I ( A04 ) ,加拿大物理学家协会第60届年会,1万元,2005年01月01日 至 2005年12月31日,张淑仪,http://fund.sciencenet.cn/index.php/item/view/141744
150,南京大学,D02,118,构造地质学与活动构造 ( D0211 ) ,郯庐断裂山东段晚中生代构造体制转折的变形记录和沉积响应,39万元,2006年01月01日 至 2008年12月31日,张岳桥,http://fund.sciencenet.cn/index.php/item/view/141741
151,南京大学,A04,116,超导电性 ( A040206 ) ,非常规超导电性与强关联电子系,25万元,2005年01月01日 至 2007年12月31日,龚昌德,http://fund.sciencenet.cn/index.php/item/view/133484
153,南京大学,D01,118,地理学 ( D01 ) ,苏北平原第四纪环境变迁的有孔虫证据,1.6万元,2005年01月01日 至 2005年12月31日,张振克,http://fund.sciencenet.cn/index.php/item/view/141740
153,南京大学,D01,118,地理学 ( D01 ) ,苏北平原第四纪环境变迁的有孔虫证据,1.6万元,2005年01月01日 至 2005年12月31日,张振克,http://fund.sciencenet.cn/index.php/item/view/141740
154,南京大学,A01,116,分支理论与混沌 ( A010703 ) ,非线性动力系统的分支与混沌,18万元,2005年01月01日 至 2007年12月31日,孙建华,http://fund.sciencenet.cn/index.php/item/view/133444
155,南京大学,G02,118,工商管理 ( G02 ) ,2005年管理学会第65次年会会议(夏威夷),0.2万元,2005年01月01日 至 2005年12月31日,赵曙明,http://fund.sciencenet.cn/index.php/item/view/141729
156,南京大学,G02,118,工商管理 ( G02 ) ,第4届中韩双边质量研讨会,0.5万元,2005年01月01日 至 2005年12月31日,郑称德,http://fund.sciencenet.cn/index.php/item/view/141725
157,南京大学,E02,116,生态环境材料 ( E021301 ) ,可见光响应型纳米结构光催化剂的能带设计及高效率化研究,10万元,2005年01月01日 至 2005年12月31日,李敦钫,http://fund.sciencenet.cn/index.php/item/view/133467
158,南京大学,G02,118,工商管理 ( G02 ) ,2005年管理学会第65次年会会议(夏威夷),0.87万元,2005年01月01日 至 2005年12月31日,赵曙明,http://fund.sciencenet.cn/index.php/item/view/141728
159,南京大学,G02,118,工商管理 ( G02 ) ,第五届企业跨国经营国际研讨会--转型经济下的人力资源管理与开发,6万元,2005年01月01日 至 2005年12月31日,赵曙明,http://fund.sciencenet.cn/index.php/item/view/141727
160,南京大学,D01,116,遥感机理与方法 ( D0106 ) ,用MODIS数据反演地表温度的算法及其参数确定,10万元,2005年01月01日 至 2005年12月31日,覃志豪,http://fund.sciencenet.cn/index.php/item/view/133439
161,南京大学,F03,117,自动化 ( F03 ) ,第9届亚太知识发现与数据挖掘会议,1.5万元,2005年01月01日 至 2005年12月31日,周志华,http://fund.sciencenet.cn/index.php/item/view/141712
162,南京大学,B04,117,高分子聚集态结构 ( B040602 ) ,高分子在中分子溶剂中“软凝胶”的形成及其凝胶机理研究,26万元,2006年01月01日 至 2008年12月31日,周东山,http://fund.sciencenet.cn/index.php/item/view/141722
163,南京大学,A03,117,天文学 ( A03 ) ,天体系统中的轨道输运及稳定性,0.8万元,2005年01月01日 至 2005年12月31日,周济林,http://fund.sciencenet.cn/index.php/item/view/141719
164,南京大学,C11,117,系统生理学 ( C1102 ) ,听力相关基因的功能研究,25万元,2006年01月01日 至 2008年12月31日,朱敏生,http://fund.sciencenet.cn/index.php/item/view/141710
165,南京大学,D01,117,地理学 ( D01 ) ,中德关于应用地球物理学方法对林带区包气带中土壤水动力学的合作研究,1万元,2005年01月01日 至 2005年12月31日,周启友,http://fund.sciencenet.cn/index.php/item/view/141715
166,南京大学,A04,117,凝聚态物性II：电子结构、电学、磁学和光学性质 ( A0402 ) ,微结构材料中若干物理问题的研究,120万元,2006年01月01日 至 2009年12月31日,朱永元,http://fund.sciencenet.cn/index.php/item/view/141706
167,南京大学,D02,117,地质学 ( D02 ) ,华南南岭地区晚中生代岩浆成因机制与地壳演化,4万元,2005年01月01日 至 2005年12月31日,周新民,http://fund.sciencenet.cn/index.php/item/view/141713
168,南京大学,A03,117,天文学 ( A03 ) ,天体系统中的轨道输运及稳定性,3万元,2005年01月01日 至 2005年12月31日,周济林,http://fund.sciencenet.cn/index.php/item/view/141720
169,南京大学,G01,117,管理科学与工程 ( G01 ) ,第5届亚洲电子商务论坛,0.5万元,2005年01月01日 至 2005年12月31日,周晶,http://fund.sciencenet.cn/index.php/item/view/141716
1,南京大学,D02,121,地质学 ( D02 ) ,欧洲地球科学联盟2005年会,0.9万元,2005年01月01日 至 2005年12月31日,胡修棉,http://fund.sciencenet.cn/index.php/item/view/141890
2,南京大学,F02,122,计算机系统设计与性能评测 ( F020302 ) ,基于复杂自适应系统模型的分布式资源管理机制研究,22万元,2006年01月01日 至 2008年12月31日,陈道蓄,http://fund.sciencenet.cn/index.php/item/view/141914
3,南京大学,A01,120,一般反问题的计算方法 ( A011703 ) ,几何拓扑中奇性问题高级研讨班,1万元,2005年01月01日 至 2005年12月31日,梅加强,http://fund.sciencenet.cn/index.php/item/view/141845
11,南京大学,A01,124,代数数论 ( A010102 ) ,代数K－理论及其应用,1万元,2007年01月01日 至 2007年12月31日,秦厚荣,http://fund.sciencenet.cn/index.php/item/view/165554
25,南京大学,A01,124,同调与K理论 ( A010204 ) ,代数K-理论及其应用,1万元,2007年01月01日 至 2007年12月31日,秦厚荣,http://fund.sciencenet.cn/index.php/item/view/165553
26,南京大学,D02,124,构造地质学与活动构造 ( D0211 ) ,华南武夷山中、深层次韧性变形及其运动学、年代学与超镁铁质-镁铁质岩类研究,3万元,2007年01月01日 至 2007年12月31日,舒良树,http://fund.sciencenet.cn/index.php/item/view/165542
27,南京大学,B02,124,天然有机化学 ( B0204 ) ,第二届亚洲前沿有机化学国际学术讨论会,.6万元,2007年01月01日 至 2007年12月31日,谭仁祥,http://fund.sciencenet.cn/index.php/item/view/165533
28,南京大学,B02,124,天然有机化学 ( B0204 ) ,第七届TRF年度会议,.8万元,2007年01月01日 至 2007年12月31日,谭仁祥,http://fund.sciencenet.cn/index.php/item/view/165532
29,南京大学,B07,124,环境污染化学 ( B0702 ) ,中韩持久性有机污染物研讨会,.5万元,2007年01月01日 至 2007年12月31日,于红霞,http://fund.sciencenet.cn/index.php/item/view/165481
32,南京大学,D05,124,气候学与气候系统 ( D0507 ) ,CSIR-NSFC全球变化研讨会:季风驱动的海陆气相互作用,.75万元,2006年01月01日 至 2006年12月31日,杨修群,http://fund.sciencenet.cn/index.php/item/view/165486
42,南京大学,D02,124,构造地质学与活动构造 ( D0211 ) ,新生代中亚地区造山运动-气候演化-剥蚀作用相互关系:天山隆升对准噶尔和塔里木盆地气候演化的影响,.9万元,2007年01月01日 至 2007年12月31日,王胜利,http://fund.sciencenet.cn/index.php/item/view/165519
52,南京大学,A01,125,同调与K理论 ( A010204 ) ,代数K－理论及其应用,1万元,2007年01月01日 至 2007年12月31日,郭学军,http://fund.sciencenet.cn/index.php/item/view/165605
54,南京大学,D02,125,沉积学和盆地动力学 ( D0206 ) ,土耳其白垩纪大洋红层研究,2万元,2007年01月01日 至 2007年12月31日,胡修棉,http://fund.sciencenet.cn/index.php/item/view/165594
55,南京大学,D02,125,沉积学和盆地动力学 ( D0206 ) ,第三届中美地质与古生物学合作研讨会,1万元,2007年01月01日 至 2007年12月31日,胡修棉,http://fund.sciencenet.cn/index.php/item/view/165593
56,南京大学,D05,125,边界层大气物理学和大气湍流 ( D0502 ) ,城市边界层大涡模拟研究,1.5万元,2007年01月01日 至 2007年12月31日,刘罡,http://fund.sciencenet.cn/index.php/item/view/165577
58,南京大学,B04,125,高分子物理与高分子物理化学 ( B0406 ) ,高分子结晶的分子水平研究,3.6万元,2007年01月01日 至 2008年12月31日,胡文兵,http://fund.sciencenet.cn/index.php/item/view/165596
64,南京大学,A01,125,数值代数 ( A011705 ) ,几何分析国际研讨会（南京，2007）,2.5万元,2007年01月01日 至 2007年12月31日,梅加强,http://fund.sciencenet.cn/index.php/item/view/165559
73,南京大学,B05,126,分析化学 ( B05 ) ,第一届中-加双边生命分析化学学术研讨会,1万元,2007年01月01日 至 2007年12月31日,陈洪渊,http://fund.sciencenet.cn/index.php/item/view/165635
